2337.213423541	2337.213423541	2337.213423541
2935.2132134129997	2935.2132134129997	2935.2132134129997
2338.213423541	2338.213423541	2338.213423541
2936.2132134129997	2936.2132134129997	2936.2132134129997
2339.213423541	2339.213423541	2339.213423541
2937.2132134129997	2937.2132134129997	2937.2132134129997
2340.213423541	2340.213423541	2340.213423541
2938.2132134129997	2938.2132134129997	2938.2132134129997
2341.213423541	2341.213423541	2341.213423541
2939.2132134129997	2939.2132134129997	2939.2132134129997
2342.213423541	2342.213423541	2342.213423541
2940.2132134129997	2940.2132134129997	2940.2132134129997
2343.213423541	2343.213423541	2343.213423541
2941.2132134129997	2941.2132134129997	2941.2132134129997
2344.213423541	2344.213423541	2344.213423541
2942.2132134129997	2942.2132134129997	2942.2132134129997
2345.213423541	2345.213423541	2345.213423541
2943.2132134129997	2943.2132134129997	2943.2132134129997
2346.213423541	2346.213423541	2346.213423541
2944.2132134129997	2944.2132134129997	2944.2132134129997
2347.213423541	2347.213423541	2347.213423541
2945.2132134129997	2945.2132134129997	2945.2132134129997
2348.213423541	2348.213423541	2348.213423541
2946.2132134129997	2946.2132134129997	2946.2132134129997
2349.213423541	2349.213423541	2349.213423541
2947.2132134129997	2947.2132134129997	2947.2132134129997
2350.213423541	2350.213423541	2350.213423541
2334.213412341	2334.213412341	2334.213412341
2948.2132134129997	2948.2132134129997	2948.2132134129997
2351.213423541	2351.213423541	2351.213423541
2335.213412341	2335.213412341	2335.213412341
2949.2132134129997	2949.2132134129997	2949.2132134129997
2352.213423541	2352.213423541	2352.213423541
2336.213412341	2336.213412341	2336.213412341
2950.2132134129997	2950.2132134129997	2950.2132134129997
2353.213423541	2353.213423541	2353.213423541
2337.213412341	2337.213412341	2337.213412341
2951.2132134129997	2951.2132134129997	2951.2132134129997
2354.213423541	2354.213423541	2354.213423541
2338.213412341	2338.213412341	2338.213412341
2952.2132134129997	2952.2132134129997	2952.2132134129997
2355.213423541	2355.213423541	2355.213423541
2339.213412341	2339.213412341	2339.213412341
2953.2132134129997	2953.2132134129997	2953.2132134129997
2356.213423541	2356.213423541	2356.213423541
2340.213412341	2340.213412341	2340.213412341
2954.2132134129997	2954.2132134129997	2954.2132134129997
2357.213423541	2357.213423541	2357.213423541
2341.213412341	2341.213412341	2341.213412341
2955.2132134129997	2955.2132134129997	2955.2132134129997
2358.213423541	2358.213423541	2358.213423541
2342.213412341	2342.213412341	2342.213412341
2956.2132134129997	2956.2132134129997	2956.2132134129997
2359.213423541	2359.213423541	2359.213423541
2343.213412341	2343.213412341	2343.213412341
2957.2132134129997	2957.2132134129997	2957.2132134129997
2360.213423541	2360.213423541	2360.213423541
2344.213412341	2344.213412341	2344.213412341
2958.2132134129997	2958.2132134129997	2958.2132134129997
2361.213423541	2361.213423541	2361.213423541
2345.213412341	2345.213412341	2345.213412341
2959.2132134129997	2959.2132134129997	2959.2132134129997
2362.213423541	2362.213423541	2362.213423541
2346.213412341	2346.213412341	2346.213412341
2960.2132134129997	2960.2132134129997	2960.2132134129997
2363.213423541	2363.213423541	2363.213423541
2347.213412341	2347.213412341	2347.213412341
2961.2132134129997	2961.2132134129997	2961.2132134129997
2364.213423541	2364.213423541	2364.213423541
2348.213412341	2348.213412341	2348.213412341
2962.2132134129997	2962.2132134129997	2962.2132134129997
2365.213423541	2365.213423541	2365.213423541
2349.213412341	2349.213412341	2349.213412341
2963.2132134129997	2963.2132134129997	2963.2132134129997
2366.213423541	2366.213423541	2366.213423541
2350.213412341	2350.213412341	2350.213412341
2964.2132134129997	2964.2132134129997	2964.2132134129997
2367.213423541	2367.213423541	2367.213423541
2351.213412341	2351.213412341	2351.213412341
2965.2132134129997	2965.2132134129997	2965.2132134129997
2368.213423541	2368.213423541	2368.213423541
2352.213412341	2352.213412341	2352.213412341
2966.2132134129997	2966.2132134129997	2966.2132134129997
2369.213423541	2369.213423541	2369.213423541
2353.213412341	2353.213412341	2353.213412341
2967.2132134129997	2967.2132134129997	2967.2132134129997
2370.213423541	2370.213423541	2370.213423541
2354.213412341	2354.213412341	2354.213412341
2968.2132134129997	2968.2132134129997	2968.2132134129997
2371.213423541	2371.213423541	2371.213423541
2355.213412341	2355.213412341	2355.213412341
2969.2132134129997	2969.2132134129997	2969.2132134129997
2372.213423541	2372.213423541	2372.213423541
2356.213412341	2356.213412341	2356.213412341
2970.2132134129997	2970.2132134129997	2970.2132134129997
2373.213423541	2373.213423541	2373.213423541
2357.213412341	2357.213412341	2357.213412341
2971.2132134129997	2971.2132134129997	2971.2132134129997
2374.213423541	2374.213423541	2374.213423541
2358.213412341	2358.213412341	2358.213412341
2972.2132134129997	2972.2132134129997	2972.2132134129997
2375.213423541	2375.213423541	2375.213423541
2359.213412341	2359.213412341	2359.213412341
2973.2132134129997	2973.2132134129997	2973.2132134129997
2376.213423541	2376.213423541	2376.213423541
2360.213412341	2360.213412341	2360.213412341
2974.2132134129997	2974.2132134129997	2974.2132134129997
2377.213423541	2377.213423541	2377.213423541
2361.213412341	2361.213412341	2361.213412341
2975.2132134129997	2975.2132134129997	2975.2132134129997
2378.213423541	2378.213423541	2378.213423541
2362.213412341	2362.213412341	2362.213412341
2976.2132134129997	2976.2132134129997	2976.2132134129997
2379.213423541	2379.213423541	2379.213423541
2363.213412341	2363.213412341	2363.213412341
2977.2132134129997	2977.2132134129997	2977.2132134129997
2380.213423541	2380.213423541	2380.213423541
2364.213412341	2364.213412341	2364.213412341
2978.2132134129997	2978.2132134129997	2978.2132134129997
2381.213423541	2381.213423541	2381.213423541
2365.213412341	2365.213412341	2365.213412341
2979.2132134129997	2979.2132134129997	2979.2132134129997
2382.213423541	2382.213423541	2382.213423541
2366.213412341	2366.213412341	2366.213412341
2980.2132134129997	2980.2132134129997	2980.2132134129997
2383.213423541	2383.213423541	2383.213423541
2367.213412341	2367.213412341	2367.213412341
2981.2132134129997	2981.2132134129997	2981.2132134129997
2384.213423541	2384.213423541	2384.213423541
2368.213412341	2368.213412341	2368.213412341
2982.2132134129997	2982.2132134129997	2982.2132134129997
2385.213423541	2385.213423541	2385.213423541
2369.213412341	2369.213412341	2369.213412341
2983.2132134129997	2983.2132134129997	2983.2132134129997
2386.213423541	2386.213423541	2386.213423541
2370.213412341	2370.213412341	2370.213412341
2984.2132134129997	2984.2132134129997	2984.2132134129997
2387.213423541	2387.213423541	2387.213423541
2371.213412341	2371.213412341	2371.213412341
2985.2132134129997	2985.2132134129997	2985.2132134129997
2388.213423541	2388.213423541	2388.213423541
2372.213412341	2372.213412341	2372.213412341
2986.2132134129997	2986.2132134129997	2986.2132134129997
2389.213423541	2389.213423541	2389.213423541
2373.213412341	2373.213412341	2373.213412341
2390.213423541	2390.213423541	2390.213423541
2374.213412341	2374.213412341	2374.213412341
2391.213423541	2391.213423541	2391.213423541
2375.213412341	2375.213412341	2375.213412341
2392.213423541	2392.213423541	2392.213423541
2376.213412341	2376.213412341	2376.213412341
2393.213423541	2393.213423541	2393.213423541
2377.213412341	2377.213412341	2377.213412341
2394.213423541	2394.213423541	2394.213423541
2378.213412341	2378.213412341	2378.213412341
2395.213423541	2395.213423541	2395.213423541
2379.213412341	2379.213412341	2379.213412341
2396.213423541	2396.213423541	2396.213423541
2380.213412341	2380.213412341	2380.213412341
2397.213423541	2397.213423541	2397.213423541
2381.213412341	2381.213412341	2381.213412341
2398.213423541	2398.213423541	2398.213423541
2382.213412341	2382.213412341	2382.213412341
2399.213423541	2399.213423541	2399.213423541
2383.213412341	2383.213412341	2383.213412341
2400.213423541	2400.213423541	2400.213423541
2384.213412341	2384.213412341	2384.213412341
2401.213423541	2401.213423541	2401.213423541
2385.213412341	2385.213412341	2385.213412341
2402.213423541	2402.213423541	2402.213423541
2386.213412341	2386.213412341	2386.213412341
2403.213423541	2403.213423541	2403.213423541
2387.213412341	2387.213412341	2387.213412341
2404.213423541	2404.213423541	2404.213423541
2388.213412341	2388.213412341	2388.213412341
2405.213423541	2405.213423541	2405.213423541
2389.213412341	2389.213412341	2389.213412341
2406.213423541	2406.213423541	2406.213423541
2390.213412341	2390.213412341	2390.213412341
2407.213423541	2407.213423541	2407.213423541
2391.213412341	2391.213412341	2391.213412341
2408.213423541	2408.213423541	2408.213423541
2392.213412341	2392.213412341	2392.213412341
2409.213423541	2409.213423541	2409.213423541
2393.213412341	2393.213412341	2393.213412341
2410.213423541	2410.213423541	2410.213423541
2394.213412341	2394.213412341	2394.213412341
2411.213423541	2411.213423541	2411.213423541
2395.213412341	2395.213412341	2395.213412341
2412.213423541	2412.213423541	2412.213423541
2396.213412341	2396.213412341	2396.213412341
2413.213423541	2413.213423541	2413.213423541
2397.213412341	2397.213412341	2397.213412341
2414.213423541	2414.213423541	2414.213423541
2398.213412341	2398.213412341	2398.213412341
2415.213423541	2415.213423541	2415.213423541
2399.213412341	2399.213412341	2399.213412341
2416.213423541	2416.213423541	2416.213423541
2400.213412341	2400.213412341	2400.213412341
2417.213423541	2417.213423541	2417.213423541
2401.213412341	2401.213412341	2401.213412341
2418.213423541	2418.213423541	2418.213423541
2402.213412341	2402.213412341	2402.213412341
2419.213423541	2419.213423541	2419.213423541
2403.213412341	2403.213412341	2403.213412341
2420.213423541	2420.213423541	2420.213423541
2404.213412341	2404.213412341	2404.213412341
2421.213423541	2421.213423541	2421.213423541
2405.213412341	2405.213412341	2405.213412341
2422.213423541	2422.213423541	2422.213423541
2406.213412341	2406.213412341	2406.213412341
2423.213423541	2423.213423541	2423.213423541
2407.213412341	2407.213412341	2407.213412341
2424.213423541	2424.213423541	2424.213423541
2408.213412341	2408.213412341	2408.213412341
2425.213423541	2425.213423541	2425.213423541
2409.213412341	2409.213412341	2409.213412341
2426.213423541	2426.213423541	2426.213423541
2410.213412341	2410.213412341	2410.213412341
2427.213423541	2427.213423541	2427.213423541
2411.213412341	2411.213412341	2411.213412341
2428.213423541	2428.213423541	2428.213423541
2412.213412341	2412.213412341	2412.213412341
2429.213423541	2429.213423541	2429.213423541
2413.213412341	2413.213412341	2413.213412341
2430.213423541	2430.213423541	2430.213423541
2414.213412341	2414.213412341	2414.213412341
2431.213423541	2431.213423541	2431.213423541
2415.213412341	2415.213412341	2415.213412341
2432.213423541	2432.213423541	2432.213423541
2416.213412341	2416.213412341	2416.213412341
2433.213423541	2433.213423541	2433.213423541
2417.213412341	2417.213412341	2417.213412341
2434.213423541	2434.213423541	2434.213423541
2418.213412341	2418.213412341	2418.213412341
2435.213423541	2435.213423541	2435.213423541
2419.213412341	2419.213412341	2419.213412341
2436.213423541	2436.213423541	2436.213423541
2420.213412341	2420.213412341	2420.213412341
2437.213423541	2437.213423541	2437.213423541
2421.213412341	2421.213412341	2421.213412341
2438.213423541	2438.213423541	2438.213423541
2422.213412341	2422.213412341	2422.213412341
2439.213423541	2439.213423541	2439.213423541
2423.213412341	2423.213412341	2423.213412341
2440.213423541	2440.213423541	2440.213423541
2424.213412341	2424.213412341	2424.213412341
2441.213423541	2441.213423541	2441.213423541
2425.213412341	2425.213412341	2425.213412341
2442.213423541	2442.213423541	2442.213423541
2426.213412341	2426.213412341	2426.213412341
2443.213423541	2443.213423541	2443.213423541
2427.213412341	2427.213412341	2427.213412341
2444.213423541	2444.213423541	2444.213423541
2428.213412341	2428.213412341	2428.213412341
2445.213423541	2445.213423541	2445.213423541
2429.213412341	2429.213412341	2429.213412341
2446.213423541	2446.213423541	2446.213423541
2430.213412341	2430.213412341	2430.213412341
2447.213423541	2447.213423541	2447.213423541
2431.213412341	2431.213412341	2431.213412341
2448.213423541	2448.213423541	2448.213423541
2432.213412341	2432.213412341	2432.213412341
2449.213423541	2449.213423541	2449.213423541
2433.213412341	2433.213412341	2433.213412341
2987.2132134129997	2987.2132134129997	2987.2132134129997
2450.213423541	2450.213423541	2450.213423541
2434.213412341	2434.213412341	2434.213412341
2988.2132134129997	2988.2132134129997	2988.2132134129997
2451.213423541	2451.213423541	2451.213423541
2435.213412341	2435.213412341	2435.213412341
2989.2132134129997	2989.2132134129997	2989.2132134129997
2452.213423541	2452.213423541	2452.213423541
2436.213412341	2436.213412341	2436.213412341
2990.2132134129997	2990.2132134129997	2990.2132134129997
2453.213423541	2453.213423541	2453.213423541
2437.213412341	2437.213412341	2437.213412341
2991.2132134129997	2991.2132134129997	2991.2132134129997
2454.213423541	2454.213423541	2454.213423541
2438.213412341	2438.213412341	2438.213412341
2992.2132134129997	2992.2132134129997	2992.2132134129997
2455.213423541	2455.213423541	2455.213423541
2439.213412341	2439.213412341	2439.213412341
2993.2132134129997	2993.2132134129997	2993.2132134129997
2456.213423541	2456.213423541	2456.213423541
2440.213412341	2440.213412341	2440.213412341
2994.2132134129997	2994.2132134129997	2994.2132134129997
2457.213423541	2457.213423541	2457.213423541
2441.213412341	2441.213412341	2441.213412341
2995.2132134129997	2995.2132134129997	2995.2132134129997
2458.213423541	2458.213423541	2458.213423541
2442.213412341	2442.213412341	2442.213412341
2996.2132134129997	2996.2132134129997	2996.2132134129997
2459.213423541	2459.213423541	2459.213423541
2443.213412341	2443.213412341	2443.213412341
2997.2132134129997	2997.2132134129997	2997.2132134129997
2460.213423541	2460.213423541	2460.213423541
2444.213412341	2444.213412341	2444.213412341
2998.2132134129997	2998.2132134129997	2998.2132134129997
2461.213423541	2461.213423541	2461.213423541
2445.213412341	2445.213412341	2445.213412341
2999.2132134129997	2999.2132134129997	2999.2132134129997
2462.213423541	2462.213423541	2462.213423541
2446.213412341	2446.213412341	2446.213412341
3000.2132134129997	3000.2132134129997	3000.2132134129997
2463.213423541	2463.213423541	2463.213423541
2447.213412341	2447.213412341	2447.213412341
3001.2132134129997	3001.2132134129997	3001.2132134129997
2464.213423541	2464.213423541	2464.213423541
2448.213412341	2448.213412341	2448.213412341
3002.2132134129997	3002.2132134129997	3002.2132134129997
2465.213423541	2465.213423541	2465.213423541
2449.213412341	2449.213412341	2449.213412341
3003.2132134129997	3003.2132134129997	3003.2132134129997
2466.213423541	2466.213423541	2466.213423541
2450.213412341	2450.213412341	2450.213412341
3004.2132134129997	3004.2132134129997	3004.2132134129997
2467.213423541	2467.213423541	2467.213423541
2451.213412341	2451.213412341	2451.213412341
3005.2132134129997	3005.2132134129997	3005.2132134129997
